name,lat,lng,adderss,street_id,telephone,detail,uid
北京长京行广汽丰田4S店(草桥店),39.858815,116.361989,北京市丰台区南三环西路35号,55fa2c0b729cea341de999a3,(010)83518889,1,55fa2c0b729cea341de999a3
利星行(北京)汽车有限公司,39.837785,116.318546,北京市丰台区南四环西路123号旧机动车交易市场G118号,89b73350a5515a7f6cc02c39,"(010)57986666,(010)57986688",1,89b73350a5515a7f6cc02c39
北京上汽首创汽车销售有限责任公司,39.872397,116.315976,北京市丰台区丰台北路12号,05dd7d5ffeeefd7dad080ff8,"(010)63809118,(010)63870579,(010)63827256",1,05dd7d5ffeeefd7dad080ff8
北京中企欣源汽车销售服务有限公司,39.858087,116.359734,北京市丰台区南三环西路43号,3f0ead69860395bba0acc470,(010)63513466,1,88d06051625f4b5133621271
北京宝泽行汽车销售服务有限公司,39.868121,116.316586,北京市丰台区西三环南路59号,4b4a9b614bfc407a5fd4fede,(010)58061666,1,4b4a9b614bfc407a5fd4fede
北京汇京柯曼汽车贸易发展有限公司,39.863515,116.31395,北京市丰台区丰管路46号,a5097bfa39625663f03cba07,"(010)63856307,(010)63859797,(010)63865357",1,a5097bfa39625663f03cba07
广汽三菱商贸丰台店,39.837455,116.328806,南四环西路73号,be1ea5ef6d9372bf14948e05,,1,be1ea5ef6d9372bf14948e05
聚百丰五菱宝骏4s店,39.83735,116.333546,北京市丰台区南四环西路新村巴庄子124号,c879fa01c4cfe237c909f0e4,(010)63712507,1,c879fa01c4cfe237c909f0e4
北京亚之杰伯乐汽车销售服务有限公司,39.856423,116.332886,北京市丰台区南三环西路115号,d6df91c1b20df26af7b91606,"(010)63439999,(010)63359472,(010)63422799",1,d6df91c1b20df26af7b91606
北京万通国发汽车销售服务有限公司,39.83509,116.356856,北京市丰台区南四环中路260号京南汽车城内,f374eef2a3ad05f67ec8764e,"(010)87504791,(010)87504790,(010)87504818",1,f374eef2a3ad05f67ec8764e
北京鑫利宝经贸有限公司,39.837479,116.329392,北京市丰台区南四环西路73号,7a67d2370c1c63f129fc4819,"(010)83600525,(010)83600641",1,7a67d2370c1c63f129fc4819
北京庆洋汽车服务有限公司,39.832262,116.350928,北京市丰台区马家楼215号,d48e7520878d73d08c1a8941,(010)63710050,1,d48e7520878d73d08c1a8941
致宝行奥迪专修折扣店,39.834128,116.358118,北京市丰台区南四环中路260号新发地汽车交易市场内,3c04d3ea702c951f9e9d6822,(010)87500600,1,3c04d3ea702c951f9e9d6822
北京中润发汽车销售有限公司,39.87432,116.323211,北京市丰台区丽泽路99号(丽泽桥东北角),a911f1a4b19fcea8e215f9d2,(010)63263377,1,a911f1a4b19fcea8e215f9d2
北京祥瑞驰通汽车销售有限公司,39.835538,116.335147,北京市丰台区南四环西路66-1号,181b2b400664f13bb9df8fa6,"(010)63335558,(010)63335568,(010)51299898",1,181b2b400664f13bb9df8fa6
东风标致(汇京柯曼专营店),39.86362,116.313766,北京市丰台区丰管路46号丰益桥西800米,b169c6ace6b2eda875e5b694,(010)63859797,1,b169c6ace6b2eda875e5b694
北京世纪群飞商贸有限责任公司,39.854234,116.336063,北京市丰台区纪家庙万柳桥西150米路南,9bdfdf0fbe49f98d49fc8d6f,"(010)63733376,(010)63723683,(010)83610684",1,9bdfdf0fbe49f98d49fc8d6f
北京汇铖大通(丰台店),39.835852,116.357442,北京市丰台区南四环中路260号新发地汽车交易园区新车发车区1号,b03c4b883aa83389deee8bcb,(010)87502580,1,b03c4b883aa83389deee8bcb
北京中汽雷日汽车有限公司,39.835714,116.357555,北京市丰台区南四环中路260号,3077e9d143ea65d9871541ce,"(010)87883108,(010)87880882",1,3077e9d143ea65d9871541ce
北京天航瑞晨汽车销售有限公司,39.83572,116.328612,北京市丰台区南四环西路88号,db1f39d47a87f912f4c59c9b,"(010)63306788,(010)63309799,(010)83793768",1,db1f39d47a87f912f4c59c9b
北京民新昌达汽车销售服务有限公司,39.872198,116.353498,北京市丰台区菜户营东街乙168号,0060db4ea74440123be4a6e2,13261205653,1,0060db4ea74440123be4a6e2
北京宿兴创业汽车有限公司,39.861991,116.318002,北京市丰台区丰管路16号1号楼,4446746be1e7af33b6f42ff5,"(010)63870622,(010)63870813",1,4446746be1e7af33b6f42ff5
DS中汽雷日专营店,39.836223,116.358025,北京市丰台区南四环中路260号,5861fe26e1d1173208b93af3,(010)67507767,1,5861fe26e1d1173208b93af3
郑州日产北京中汽雷日店,39.837827,116.330007,北京市丰台区南四环西路73号花乡汽车园内,7a51f2583453d4ccf4231074,"(010)83608516,(010)83608618",1,7a51f2583453d4ccf4231074
聚百丰五菱4s店,39.837612,116.332708,北京市丰台区巴庄子124号,72e4412e8132c56c16c905ba,,1,72e4412e8132c56c16c905ba
宝泽行VIP餐厅,39.869128,116.316412,北京市丰台区西三环南路59号,067b3a8055fe9e08c17da2f9,(010)58061666,1,067b3a8055fe9e08c17da2f9
北京国服信奥兴汽车有限公司,39.92326,116.190328,北京市石景山区古城大街国际汽车贸易服务园区F区9号,75036835996539af5e0d0222,"(010)68867373,(010)68861092",1,75036835996539af5e0d0222
北京骏宝捷汽车贸易有限公司,39.924219,116.206256,北京市石景山区时代花园南路36号,b9f535b323f2c50333f71dc3,(010)88981911,1,b9f535b323f2c50333f71dc3
北京中汽福瑞汽车销售服务有限公司,39.923319,116.185909,北京市石景山区古城大街国际汽车贸易园区F区7号,e6ccd5f3da16f187e3110395,(010)68868800,1,7085508f13bc2a550482c246
北京冀东丰汽车销售服务有限公司,39.921222,116.186545,北京市石景山区古城西路99号,879a75347a36f85bd618b7dc,(010)68888181,1,879a75347a36f85bd618b7dc
北京真浩泰汽车销售有限公司,39.923223,116.188471,北京市石景山区古城大街北京国际汽车贸易服务园区F区8号,837897b4dfa953e6455726f8,(010)68866688,1,837897b4dfa953e6455726f8
北京苹果园丰田汽车销售服务有限公司,39.931196,116.189073,北京市石景山区阜石路175号,fdd9bff5216860de2b201af2,(010)68829886,1,fdd9bff5216860de2b201af2
北京龙泽百旺销售服务有限公司,39.924119,116.186826,北京市石景山区古城大街北京国际汽车贸易服务园区F区15号,448ab770a215cab9fd0eb076,"(010)57795399,(010)57795366",1,448ab770a215cab9fd0eb076
北京汇铖大通汽车销售服务有限公司,39.923206,116.18957,北京市石景山区古城大街北京国际汽车贸易服务园区F区26号,f68d98137e77dd277069d3f7,"(010)88930808,(010)88930606",1,f68d98137e77dd277069d3f7
广汽本田石景山店,39.922284,116.185431,北京市石景山区古城大街1号,6fddd7fd421318663517dc38,(010)68885666,1,6fddd7fd421318663517dc38
东风本田瑞鼎特约销售服务店,39.895596,116.226681,北京市石景山区衙门口南路(原北重综合检测场西门),d6df91c1b151f36af7b91622,"(010)68888474,(010)68880909",1,d6df91c1b151f36af7b91622
北京合力景通汽车销售服务有限公司,39.924086,116.188728,北京市石景山区古城大街北京国际汽车贸易服务园区F区13号,9f5ff2e43e15845a85420eca,(010)88913155,1,9f5ff2e43e15845a85420eca
北京冀东兴汽车销售有限公司,39.922546,116.184953,北京市石景山区古城大街国际汽车贸易服务园区F区17号,be54cde9ca0c9e2578f796d1,(010)68818885,1,be54cde9ca0c9e2578f796d1
北京君奥达汽车销售服务有限公司,39.923259,116.187703,北京市石景山区古城大街北京国际汽车贸易服务园区F区5号,4642c067496036e2fca77881,(010)88915588,1,4642c067496036e2fca77881
东风悦达起亚北京津丰华北4S店,39.921542,116.189692,北京市石景山区古城西路63号国际汽车贸易服务园区D厅,f0b6bb55f18fbd6ba2d2303d,,1,f0b6bb55f18fbd6ba2d2303d
一汽大众4s店,39.921024,116.186427,北京市石景山区古城西路99号,8cfea72dd3b1cd95b426556f,(010)68888181,1,8cfea72dd3b1cd95b426556f
东风风行北京石景山专营店,39.921891,116.188694,北京市石景山区古城西路63号国际汽车贸易园内,cf55c2edfabe6c2bf32d8381,(010)68876108,1,cf55c2edfabe6c2bf32d8381
北京津丰华北汽车贸易有限公司,39.921562,116.189675,北京市石景山区古城西路63号,5c2dc21d516954786fc02c10,"(010)68817935,(010)68818116",1,5c2dc21d516954786fc02c10
北京利豪广厦汽车销售有限公司,39.877843,116.238375,北京市丰台区张仪村路甲7号,d1822a276aa9ac5f57bfff61,"(010)83826866,(010)83826966",1,d1822a276aa9ac5f57bfff61
北京博瑞英菲尼迪汽车销售服务有限公司,39.903937,116.258579,北京市石景山区莲石东路莲玉桥西北角,3c0ea7c530c837e2faf0cbb7,"(010)68652229,(010)68653331",1,3c0ea7c530c837e2faf0cbb7
北京上汽丰华-上海大众4S店,39.891166,116.271237,北京市青塔西路46号,a4c10d0abf67e2eca4c756b5,(010)68156868,1,a4c10d0abf67e2eca4c756b5
北京博瑞祥浓长马4s店,39.898187,116.238823,北京市石景山区鲁谷大街80号,da84d55a674829b8f82213bf,(010)68601919,1,da84d55a674829b8f82213bf
东风悦达起亚雅胜天成专营店,39.878955,116.264051,北京市丰台区小屯村双林东路(双林苑小区东门对面),37d60a465691cf601e1d1106,"(010)83825858,(010)83695488,(010)56122702",1,37d60a465691cf601e1d1106
北京嘉金福瑞汽车销售服务有限公司,39.877904,116.269761,北京市丰台区青塔西路69号,f0db5e8dc521e168c929150b,"(010)83696868,(010)83696566",1,f0db5e8dc521e168c929150b
北京海文捷汽车销售服务有限公司,39.886713,116.318284,北京市丰台区西三环南路六里桥南里10号(近六里桥易初莲花),54cf0c80b0b5e17c7bf7964d,"(010)63430931,(010)63430934",1,54cf0c80b0b5e17c7bf7964d
东风本田汽车鑫伯龙特约销售服务店,39.876684,116.302313,北京市丰台区西局西街298号,fa7da3e88182f06242d63e06,(010)51112288,1,fa7da3e88182f06242d63e06
北京首汽腾达汽车销售服务有限公司,39.896285,116.313621,北京市丰台区莲花池西里11号,24d05508609355b6128824de,"(010)63939978,(010)63939986,(010)63939996",1,24d05508609355b6128824de
北京京宇汽车服务有限公司,39.899407,116.353093,广安门外天宁寺前街8号,373cf7572a00ea6e4354d7f6,(010)63449823,1,373cf7572a00ea6e4354d7f6
北京京诚跃汽车销售服务有限公司,39.723773,116.417689,北京市大兴区海鑫北路9号京南汽车园内,593850fbbe280f44df1e5220,"(010)89240811,(010)61247001,(010)61240788",1,593850fbbe280f44df1e5220
北京运通兴恩汽车销售服务有限公司,39.743933,116.433256,北京市大兴区西红门镇中鼎路11号,032472c44c0c3f0994ec842b,"(010)69283267,(010)69288887",1,032472c44c0c3f0994ec842b
北京兴奥晟通汽车销售服务有限公司,39.743003,116.43435,北京市大兴区西红门镇中鼎路21-1号,12da3b02d4fd12d36b49f3d8,(010)60287000,1,12da3b02d4fd12d36b49f3d8
北京运通兴捷汽车销售服务有限公司,39.742839,116.43358,北京市大兴区金时大街7号院9号楼,efd30d1f95e39c03028972f2,"(010)80254110,(010)80254111,(010)80254777",1,efd30d1f95e39c03028972f2
运通兴华英菲尼迪旗舰4S店,39.744276,116.433399,北京市大兴区西红门镇中鼎路17号,948dca0c8fb61f0eb5147f60,(010)69287777,1,948dca0c8fb61f0eb5147f60
北京运通兴华汽车销售服务有限公司,39.743784,116.432624,北京市大兴区西红门镇中鼎路17号,4d46af0706dea24edc1e5211,(010)69287777,1,4d46af0706dea24edc1e5211
利星行之星(北京)汽车有限公司,39.743229,116.574019,北京市通州区中关村科技园区通州园金桥科技产业基地景盛中街12号,3d08c70b1c885aca354aaeea,"(010)56399199,(010)56399001,(010)56399268",1,3d08c70b1c885aca354aaeea
北京大通佳信汽车销售服务有限公司,39.76571,116.370309,北京市大兴区经济开发区金苑路31号(京开高速公路康庄路口东1000米),809ae9c2ad9f296095ca0702,"(010)60216671,(010)60216712",1,809ae9c2ad9f296095ca0702
北京奥图卡汽车销售有限公司,39.773228,116.416986,北京市大兴区西红门镇大生庄9号,de0f518fc6580b1b8936eea2,"(010)63257015,(010)63257055",1,de0f518fc6580b1b8936eea2
北京万通洪力汽车销售服务有限公司(上汽大众店),39.804895,116.457413,北京市大兴区旧宫镇旧忠路北东甲3号,606ab0d08419322a0e3ddaf5,"(010)87915001,(010)87915002",1,606ab0d08419322a0e3ddaf5
北京运通博恩汽车销售服务有限公司,39.815792,116.519282,北京市大兴区经济技术开发区同济北路2号,b9e5d0b834d339bc81a12ef4,"(010)67870077,(010)67870588,(010)67873366",1,b9e5d0b834d339bc81a12ef4
运通英菲尼迪(亦庄店),39.817814,116.517425,北京经济技术开发区北环东路19号,0042dd169498a8d02db908d5,(010)67861666,1,0042dd169498a8d02db908d5
特斯拉体验中心(北京亦庄店),39.806312,116.523925,北京市经济技术开发区中和街16号3幢1003-1004单元,0d798f78da245bc35d0d0241,(010)50970931,1,0d798f78da245bc35d0d0241
北京百得利奥迪中心,39.816885,116.51842,北京市大兴区东环北路1号,bb862b9f2567fd84bea2408b,(010)59659889,1,bb862b9f2567fd84bea2408b
北京百得利汽车进出口集团有限公司,39.816632,116.519253,北京市大兴区东环北路甲1号,e85e2527c076eb4a95f08c50,(010)59659911,1,e85e2527c076eb4a95f08c50
北京中汽南方华北汽车服务有限公司,39.815441,116.520715,北京市亦庄经济开发区东环北路丙1号,5f88330e3546c9e84afd3f91,"(010)67886666,(010)67873410",1,8ab0dfc4c3642415d8ecedcc
北京汇崴广汽三菱4S店,39.817561,116.515241,北京市经济技术开发区北环东路甲15号,685140f733130c408c55ece0,(010)67868703,1,685140f733130c408c55ece0
北京中进万国汽车销售服务有限公司,39.817249,116.516286,北京市亦庄开发区北环东路15号,7b9ed5ecc07af453b8bd6374,(010)67879388,1,7b9ed5ecc07af453b8bd6374
北京燕德宝汽车销售有限公司,39.801572,116.519924,北京市大兴区宏达北路26号,6ee0102049eb6af652e5c5d4,(010)67821666,1,6ee0102049eb6af652e5c5d4
北京三江金客汽车销售有限公司,39.81116,116.523463,北京市大兴区隆庆街16号,1cfe6ea1cbbca66b28201a7f,,1,1cfe6ea1cbbca66b28201a7f
北京东南得利卡汽车贸易有限公司,39.817787,116.515533,北京市大兴区经济技术开发区北环东路甲15号,c16534050c6f3204ab175ae7,(010)67868703,1,c16534050c6f3204ab175ae7
北京运通博雅汽车销售服务有限公司,39.816526,116.519728,北京市大兴区东环北路乙1号,0ce65c2d6bf17d592d4733f4,(010)67888855,1,0ce65c2d6bf17d592d4733f4
北京运通博达汽车销售服务有限公司,39.816225,116.520081,北京市亦庄经济技术开发区东环北路乙1号,d0b8923f58ecb8e2b5f42ff4,(010)67861777,1,d0b8923f58ecb8e2b5f42ff4
北京合通汽车服务有限公司,39.813857,116.520276,北京市大兴区亦庄经济技术开发区万源街18号1幢1、2层,12f24201b9cfff0481a12e98,(010)52163166,1,12f24201b9cfff0481a12e98
北京东得广汽三菱4S店,39.817599,116.515266,北京市经济技术开发区北环东路甲15号,5320cfebc600a2380d3dda7b,(010)67868703,1,5320cfebc600a2380d3dda7b
东风日产北京东风南方三合专营店,39.818244,116.514914,北京市大兴区经济技术开发区北环东路乙15号,1bf85b2544aacda4a1a934f4,400-830-8899?,1,1bf85b2544aacda4a1a934f4
北京中汽雷日汽车有限公司,39.836954,116.423341,北京市丰台区南四环中路20号,ff4199e3a2ba4351744ff155,(010)87817771,1,ff4199e3a2ba4351744ff155
大众汽车服务中心(北京)有限公司,39.838651,116.383168,北京市丰台区南四环中路161号,a0be0428613f127217b54b3f,(010)67549988,1,15910ce42e72a42e42afe606
北京广汽长瑞汽车销售有限公司,39.858123,116.364343,北京市丰台区南三环西路26号,e3fda600a451483715c8f699,"(010)57685000,18911991713",1,e3fda600a451483715c8f699
北京金泰开元汽车销售服务有限公司,39.841161,116.386917,北京市丰台区马家堡路大红门三星庄34号,a3877c7227e7f90fe115f9ac,"(010)67581818,(010)67586904,(010)67581188",1,a3877c7227e7f90fe115f9ac
北京北方华驿车辆销售服务有限公司,39.861203,116.379077,北京市丰台区洋桥西1号,1310dffb7af8af459a00501f,(010)67576600,1,1310dffb7af8af459a00501f
北京康顺凯迪汽车销售服务有限公司,39.839538,116.401218,北京市丰台区永外大红门西马场甲14号16幢,e2c7f0295807865ea7c7565f,,1,e2c7f0295807865ea7c7565f
北京运通博奥汽车销售服务有限公司,39.86197,116.490781,北京市朝阳区东四环南路366号,850815e1e054e39b42e1929b,"(010)67478777,(010)67485858",1,850815e1e054e39b42e1929b
北京国服信奥众汽车有限公司,39.839638,116.436936,北京市朝阳区南四环东路榴乡桥东200米路北,7f6ba965399c07e74c3a5932,"(010)87811078,(010)87818585",1,7f6ba965399c07e74c3a5932
北京合力华通雪佛兰店,39.854226,116.48943,北京市朝阳区十八里店乡大羊坊路十八里店村876号,b9fe298bf32a45e621f017a9,"(010)67479892,(010)67479800,(010)67477234",1,b9fe298bf32a45e621f017a9
北京方庄丰田汽车销售服务有限公司,39.866052,116.42894,北京市丰台区蒲黄榆路48号,62feeb76599be9cbe407385a,"(010)67627779,(010)67630606,(010)87610751",1,62feeb76599be9cbe407385a
北京鹏龙星徽汽车销售服务有限公司(分钟寺销售服务中心),39.869284,116.458893,北京市朝阳区十八里店乡南三环东路白墙子村271号,402b5d83f6cff327fbdc8568,"(010)57826600,(010)57826800",1,402b5d83f6cff327fbdc8568
北京燕盛隆汽车维修有限公司,39.85372,116.489528,北京市朝阳区十八里店乡十八里店村876号,be1ea5ef6c0571bf15948e9b,"(010)67477998,(010)67477263,(010)67477037",1,be1ea5ef6c0571bf15948e9b
北京鸿粤田汽车销售服务有限公司,39.839078,116.442489,北京市朝阳区南四环东路87号,72e57fd7de19afaff9dc8598,(010)67687178,1,72e57fd7de19afaff9dc8598
北京广大行汽车服务有限责任公司,39.840938,116.469636,北京市朝阳区南四环东路49号,e84e172ea2bd1a5030621262,(010)67672288,1,e84e172ea2bd1a5030621262
北京嘉瑞雅汽车销售服务有限公司,39.858222,116.486373,北京市朝阳区十八里店大羊坊路6号,fa835ce2bd7430b6e912e49b,"(010)57550966,(010)57550988,(010)57550999",1,fa835ce2bd7430b6e912e49b
上汽通用田宇行兴别克销售服务中心,39.841263,116.472169,北京市朝阳区南四环东路41号十八里店,82200748b64e068cf03cbabc,(010)87696425,1,82200748b64e068cf03cbabc
北京页川汽车销售服务有限公司,39.84811,116.452495,北京市朝阳区成寿寺路133号,f5ae8ba1c1c8d8c7a1d230e6,"(010)67676766,(010)67669090,(010)67618828",1,f5ae8ba1c1c8d8c7a1d230e6
广汽本田汽车国贸特约销售服务店(方庄店),39.865553,116.429009,北京市丰台区永定门外蒲黄榆路48号,5ce2637dd6f0962cae31e5e6,"(010)67676741,(010)67616088,(010)67630303",1,5ce2637dd6f0962cae31e5e6
北京达畅陆风汽车销售有限公司,39.843066,116.480792,北京市朝阳区十八里店南桥博大路1号,6b63eb574b6b0d2322f017d7,"(010)60292157,(010)60292167",1,6b63eb574b6b0d2322f017d7
天润通业汽车贸易有限公司,39.839396,116.440523,北京市朝阳区南四环东路93号,6b70bcc67549e8d4f8f0cb42,"(010)67659129,(010)67656190",1,6b70bcc67549e8d4f8f0cb42
北京中农通兴汽车销售有限公司,39.819592,116.47314,北京市大兴区三台山路亦庄桥北1000米处,5ca36bda9971ff3d48cc4aa4,,1,5ca36bda9971ff3d48cc4aa4
东风标致4S店,39.858236,116.486315,朝阳区大羊坊路6号,e8c2b2ca2c661d325fd4fe1e,(010)57550966,1,e8c2b2ca2c661d325fd4fe1e
北京中农通盛汽车销售有限公司,39.819552,116.47299,北京市大兴区旧宫镇三台山路1号1幢1层,21bf7d730ef5f4744d5547c2,"(010)89042515,(010)89042555",1,21bf7d730ef5f4744d5547c2
北京三四零一奇瑞汽车4S销售服务中心,39.839153,116.431784,南四环榴香桥向东200米路南,7a2f97bbc16a4039740269d2,,1,7a2f97bbc16a4039740269d2
全能保险柜4S店(城外诚家居广场),39.84176,116.455077,南四环成寿寺路308号城外诚家居广场家具馆F3层,4d1f847c79a6c39fcafa5f68,,1,4d1f847c79a6c39fcafa5f68
广汽本田亦庄店,39.818683,116.513832,北京市大兴区东环北路一号二区3号,1aeb2e644a89cb10fa42b28a,"(010)57980099,(010)67887066,(010)67876988",1,1aeb2e644a89cb10fa42b28a
北京之星汽车服务有限公司,39.818582,116.51177,北京市经济技术开发区文化园东路甲6号,edd64ce1a70a98913fe231f4,(010)67862828,1,edd64ce1a70a98913fe231f4
北京泊士联汽车销售中心,39.86668,116.556429,北京市朝阳区豆各庄乡黄厂村甲399号1幢,36355fc9e9cef9370c0e6b61,"(010)87391622,(010)87391722",1,36355fc9e9cef9370c0e6b61
斯巴鲁五方桥旗舰4S店,39.871203,116.552826,北京市朝阳区王四营乡孛罗营村北一街1号,e116be54c0e7247bc81b9597,(010)51352888,1,e116be54c0e7247bc81b9597
北京元之沃汽车服务有限公司,39.874582,116.549681,北京市朝阳区京沈高速王四营桥东南角500米,0b7fe2e1f175f0f65fbe8688,(010)87337771,1,0b7fe2e1f175f0f65fbe8688
宏和通达别克4s店,39.873867,116.549903,北京市朝阳区王四营乡王四营村盛华东路809号,b50353504fc057768bf15d63,(010)57385699,1,b50353504fc057768bf15d63
北京运通博裕丰田汽车销售服务有限公司,39.818399,116.512711,北京市大兴区经济技术开发区文化园东路乙6号,679c255afdf5314c631809d6,"(010)67862966,(010)67865102,(010)67864866",1,679c255afdf5314c631809d6
北京冀财奥汽车贸易有限公司,39.818957,116.513467,北京市经济技术开发区东环北路北1号西侧,6113ef77a7e37f148e7727f4,"(010)67888185,(010)67886186",1,6113ef77a7e37f148e7727f4
北京庞大兴驰汽车销售服务有限公司,39.819214,116.515086,北京市大兴区东环北路北甲1号,e3c2c1aaa0206efd4054d7a4,(010)56175501,1,e3c2c1aaa0206efd4054d7a4
北京鹏远兴业汽车销售服务有限公司,39.867406,116.556307,北京市朝阳区豆各庄乡黄厂村甲399号,e2ebdbf0508df13af72310fd,(010)87306666,1,e2ebdbf0508df13af72310fd
北京五方中冀汽车销售有限公司(五方店),39.871221,116.552728,北京市朝阳区王四营乡孛罗营村北一街1号,2ccf129d13aa2304cac3dbcf,"(010)87393009,(010)51352888",1,2ccf129d13aa2304cac3dbcf
北京中农通汽车销售有限公司,39.87276,116.556249,北京市朝阳区王四营乡五方桥东南角北汽威旺4S店,72e412a7b14eb2bd1b94c66c,(010)87391176,1,fd64fecabbe4b86b9cec2bc3
北京伟利达汽车销售有限责任公司,39.869711,116.553013,北京市朝阳区东五环路五方天雅汽配城内,6283c8c1f1f21a3eae080f24,"(010)51070117,13911193329",1,6283c8c1f1f21a3eae080f24
北京亚之杰合众(进口大众4S店),39.874853,116.545224,王四营乡王四营339号,5e4fb8c6f56ce096f7b91685,,1,5e4fb8c6f56ce096f7b91685
腾势庞大信宏4S店,39.819227,116.515024,北京市亦庄经济开发区东环北路北一号(东环北路与文化园东路交叉口处),0ad0fa226f54ed9dae04576d,,1,0ad0fa226f54ed9dae04576d
启辰庞大腾飞专营店,39.869676,116.553012,北京市朝阳区王四营乡五方桥西南侧(五方天雅汽配城东门),531e4ebb292c4c47a80dd800,(010)87335007,1,66104c4c234efe370c0e6b39
北京达世行亦凯汽车销售服务有限公司,39.820636,116.560295,北京市通州区嘉创一路22号,49d7eedcce613acea2a9347b,(010)80821700,1,49d7eedcce613acea2a9347b
